0xffd49f60,GetMainPowerLockCounter_FW
0xffc107c0,GetNumberOfPostedMessages
0xffc1c440,GetOpticalTemperature
0xffd59d78,GetPaletteFromPhysicalScreen_FW
0xffd4f350,GetParameterData
0xffc14188,GetPropertyCase
0xffd5653c,GetPropertyFromDialogItem_FW
0xffd54f94,GetPropertyFromDialogItemWithID_FW
0xffd43004,GetSelfControllerHandle_FW
0xffc10efc,GetSemaphoreValue
0xffc0fc5c,GetSRAndDisableInterrupt
0xffc0b424,GetStringWithPrompt_FW
0xffc04b10,GetSystemTime
0xffc0a82c,GetSystemTime_FW
0xffc047dc,GetTimeOfSystem_FW
0xffe59d18,GetZoomLensCurrentPoint
0xffe59d2c,GetZoomLensCurrentPosition
0xffc10e28,GiveSemaphore
0xffc10e28,GiveSemaphore_FW
0xffe748b0,InitializeAdjustmentFunction_FW
0xffe74820,InitializeAdjustmentSystem_FW
0xffc8dc88,InPort_FW
0xffd56168,InstallDialogItem_FW
0xffde425c,InstallMyCameraMenu_FW
0xffec3da0,iosDevAdd
0xffec3d78,iosDevDelete
0xffec4064,iosDrvInstall
0xffeb8a94,isalpha
0xffde51c0,IsCalledStopEVF_FW
0xffd47db0,IsControlEventActive_FW
0xffeb8ac4,isdigit
0xffd49934,IsDisableAutoShutdown_FW
0xffd60800,IsEnableRefreshPhysicalScreen_FW
0xffeb8af4,islower
0xffeb8b24,ispunct
0xffeb8b3c,isspace
0xffcec238,IsStrobeChargeCompleted
0xffeb8b54,isupper
0xffeb8b6c,isxdigit
0xffc16164,kbd_p1_f
0xffc16170,kbd_p1_f_cont
0xffc16548,kbd_p2_f
0xffc1756c,kbd_pwr_off
0xffc17544,kbd_pwr_on
0xffc16230,kbd_read_keys
0xffc16fb8,kbd_read_keys_r2
0xffd55ea8,KeepDefaultMoveFocusEventToDialog_FW
0xffea1060,LoadScript_FW
0xffc041a0,LocalTime
0xffd49d9c,LockMainPower
0xffd49d9c,LockMainPower_FW
0xffd60678,LockPhysicalScreen_FW
0xffd55da4,LockRefreshDialog_FW
0xffc07c58,LogCameraEvent
0xffd460a4,LogiEvnt_LoadCameraLog_FW
0xffc1a320,LowBat_Result_Print_Off_FW
0xffc1a308,LowBat_Result_Print_On_FW
0xffc5cf74,Lseek
0xffec2cc4,lseek
0xffc5cf74,Lseek_FW
0xffd384e4,MakeAFScan
0xffe9f40c,MakeBootDisk_FW
0xffc563cc,MakeDirectory_Fut
0xffe9f420,MakeScriptDisk_FW
0xffec5bc0,malloc_alt
0xffebc6c0,memchr
0xffebc6f4,memcmp
0xffebc6f4,memcmp_FW
0xffebc730,memcpy
0xffebc730,memcpy_FW
0xffea92f4,MemoryChecker_FW
0xffec5fe0,memPartInfoGet
0xffebc7a8,memset
0xffebc7a8,memset_FW
0xffec5fd0,memShow_FW
0xffc5d074,mkdir
0xffebd4dc,mktime
0xffd6dd78,ModeLevelMovieRecForScript_FW
0xffd6dd84,ModeLevelPlayForScript_FW
0xffd6dd6c,ModeLevelStillRecForScript_FW
0xffc0a84c,MonSelEvent_FW
0xffd42ecc,MoveControllerToTopOfZOrder_FW
0xffd54ea0,MoveDialogBoxPosition_FW
0xffd55be4,MoveDialogControllerToTopOfZOrder_FW
0xffd56690,MoveDialogItemPosition_FW
0xffd55c8c,MoveDialogItemPositionToDialog_FW
0xffe7a628,MoveFocusLensToDistance
0xffd55b34,MoveViewPortPosition_FW
0xffe59bf8,MoveZoomLensWithPoint
0xffd3c9b0,NR_GetDarkSubType
0xffd3c920,NR_SetDarkSubType
0xffc5ce64,Open
0xffec31c4,open
0xffc5ce64,Open_FW
0xffc0b4a8,OpenConsole_FW
0xffebeb54,opendir
0xffc8dc74,OutPort_FW
0xffc0a7c4,Peek16_FW
0xffc0a7a8,Peek32_FW
0xffc0a7e0,Peek8_FW
0xffc0a760,Poke16_FW
0xffc0a73c,Poke32_FW
0xffc0a784,Poke8_FW
0xffd45ee4,PostEventShootSeqToUI_FW
0xffd45dc0,PostLogicalEventForNotPowerType
0xffd45dc0,PostLogicalEventForNotPowerType_FW
0xffd45e4c,PostLogicalEventToUI
0xffd45e4c,PostLogicalEventToUI_FW
0xffc1046c,PostMessageQueue
0xffc02cd4,printclock_FW
0xffea1084,Printf_FW
0xffd413bc,PT_atoi_FW
0xffd41750,PT_BatLvChange_Low_FW
0xffd41740,PT_BatLvChange_PreWeak_FW
0xffd41758,PT_BatLvChange_SysLow_FW
0xffd41748,PT_BatLvChange_Weak_FW
0xffd41380,PT_EraseAllFile_FW
0xffd417d0,PT_FinishBatteryTest_FW
0xffd418c8,PT_GetBatteryLevel_FW
0xffd415a4,PT_GetLocalDateAndTimeString_FW
0xffd41540,PT_GetLocalDateString_FW
0xffd414e4,PT_GetLocalTimeString_FW
0xffd41990,PT_GetLowBatLv_FW
0xffd418e0,PT_GetPreWeakBatLv_FW
0xffd41438,PT_GetPropertyCaseInt_FW
0xffd41424,PT_GetPropertyCaseString_FW
0xffd419e8,PT_GetSysLowBatLv_FW
0xffd413c8,PT_GetSystemTime
0xffd413c8,PT_GetSystemTime_FW
0xffd41938,PT_GetWeakBatLv_FW
0xffd41650,PT_LCD_BkColor_FW
0xffd4170c,PT_LCD_BkColorDef_FW
0xffd413b0,PT_mod_FW
0xffd41638,PT_PlaySound
0xffd41638,PT_PlaySound_FW
0xffd415f4,PT_SetMessage_FW
0xffd413fc,PT_SetPropertyCaseInt_FW
0xffd413e8,PT_SetPropertyCaseString_FW
0xffd41770,PT_StartBatteryTest_FW
0xffd4161c,PT_UndispMessage_FW
0xffd4ce64,PTM_RestoreUIProperty_FW
0xffe38e24,PTPRspnd.ShowRemoteStg_FW
0xffc07cc0,PutsCameraLogEvent_FW
0xffebbf54,qsort
0xffebbf78,rand
0xffc5cf20,Read
0xffec2be0,read
0xffc5cf20,Read_FW
0xffebeaec,readdir
0xffea7234,realloc
0xffc10054,ReceiveMessageQueue
0xffd60708,RefreshPhysicalScreen
0xffd60708,RefreshPhysicalScreen_FW
0xffd55680,RefreshRectangleToDialog_FW
0xffd557cc,RefreshRegistedRectangleToDialog_FW
0xffd55c08,RegisterChangeLanguageToDialog_FW
0xffc0666c,RegisterEventProcedure_FW
0xffc0fc20,RegisterInterruptHandler
0xffd55708,RegisterRefreshToDialog_FW
0xffc12388,ReleaseRecursiveLock
0xffc5ceac,Remove
0xffc562c0,RenameFile_Fut
0xffe6e89c,ResetFocusLens
0xffe59ae0,ResetZoomLens
0xffd55b98,ResizeDialogBox_FW
0xffd56704,ResizeDialogItem_FW
0xffd55cc0,ResizeDialogItemToDialog_FW
0xffd54e74,ResizeVirtualWindow_FW
0xffc127e0,Restart
0xffc0a280,RomCheckSum_FW
0xffc0b280,RotateConsoleZOder_FW
0xffea109c,ScriptDisEnabled_FW
0xffea10b0,ScriptEnabled_FW
0xffe7d6dc,SetAE_ShutterSpeed
0xffd565b0,SetAttributeToDialogItem_FW
0xffd49c94,SetAutoShutdownTime
0xffd49c94,SetAutoShutdownTime_FW
0xffd5562c,SetBackgroundColorToDialogBox_FW
0xffc19e54,SetBattCheckMode_FW
0xffd78174,SetCurrentCaptureModeType
0xffd78174,SetCurrentCaptureModeType_FW
0xffd5bfa0,SetCurrentPalette_FW
0xffd55d80,SetDefaultMovingFocusToDialog_FW
0xffc0f8a4,SetEventFlag
0xffc5d044,SetFileAttributes
0xffd551ec,SetFocusDirectionToDialogItem_FW
0xffd553f0,SetFocusItemToDialogItem_FW
0xffd55a78,SetFocusScopeToDialog_FW
0xffc02f28,SetHClk18MHz_FW
0xffc02f00,SetHClk36MHz_FW
0xffc02ebc,SetHClk72MHz_FW
0xffc05560,SetHPTimerAfterNow
0xffc055ec,SetHPTimerAfterTimeout
0xffc02e14,SetLClk18MHz_FW
0xffc02e04,SetLClk36MHz_FW
0xffc02df4,SetLClk72MHz_FW
0xffd47e3c,SetLogicalEventActive
0xffc02fd8,SetMClk18MHz_FW
0xffc02fb0,SetMClk36MHz_FW
0xffc02f6c,SetMClk72MHz_FW
0xffd55d5c,SetOriginTypeToDialog_FW
0xffd59d20,SetPaletteToPhysicalScreen_FW
0xffd4f270,SetParameterData
0xffc1406c,SetPropertyCase
0xffd564c8,SetPropertyToDialogItem_FW
0xffd54f64,SetPropertyToDialogItemWithID_FW
0xffd47ea4,SetScriptMode
0xffd47ea4,SetScriptMode_FW
0xffc0fc68,SetSR
0xffd5bfb0,SetSystemColorMode_FW
0xffc04c64,SetTimerAfter
0xffc04d00,SetTimerWhen
0xffd59be0,SetYUVPaletteIndex_FW
0xffd7b830,ShootCon_GetStatus_FW
0xffd801b8,ShootCon_PrintMemoryDump_FW
0xffd8018c,ShootCon_SetEventHook_FW
0xffd80244,ShootCon_ShowAllSemaphores_FW
0xffd7f670,ShootCon_ShowState_FW
0xffea74f4,ShowAllTaskInfo_FW
0xffd499ec,ShowAutoShutdownTime_FW
0xffc19edc,ShowBattCheckMode_FW
0xffc19f7c,ShowBattChkAdj_FW
0xffc07e6c,ShowCameraLog_FW
0xffc07dc8,ShowCameraLogInfo_FW
0xffd45f5c,ShowLogicalEventName_FW
0xffdf1ee0,shutdownDirectPrintUI_FW
0xffde5680,ShutdownPlayAllMenu_FW
0xffde5608,ShutdownRecAllMenu_FW
0xffc11144,SleepTask
0xffc11144,SleepTask_FW
0xffec04a4,sprintf_FW
0xffebbf9c,srand
0xffec15f8,sscanf_FW
0xffdf1558,StartDpConnect_FW
0xffe09598,StartDpMovieMenu_FW
0xffddb064,StartDpofPlayLoading_FW
0xffdf9924,StartDpsDpofMenu_FW
0xffdfe450,StartDpsMainMenu_FW
0xffe02db0,StartDpsStop_FW
0xffdee540,StartDtConfirmMenu_FW
0xffdeeb48,StartDtExecuteMenu_FW
0xffd596d8,StartGUISystem_FW
0xffddd778,StartRecModeMenu
0xffd91b94,StartSwitchViewFinder_FW
0xffc09f6c,StartWDT_FW
0xffebebe8,stat
0xffc0814c,StopCameraLog_FW
0xffc02dd8,StopClockSaver_FW
0xffdf1818,StopDpConnect_FW
0xffddb220,StopDpofPlayLoading_FW
0xffd91be8,StopSwitchViewFinder_FW
0xffdee620,StoptDtConfirmMenu_FW
0xffdeec70,StoptDtExecuteMenu_FW
0xffc09fe8,StopWDT_FW
0xffebc7c8,strcat
0xffebc7f4,strchr
0xffebc818,strcmp
0xffebc818,strcmp_FW
0xffebc9ac,strcpy
0xffebc9ac,strcpy_FW
0xffebe034,strftime
0xffebcb10,strlen
0xffebcb10,strlen_FW
0xffebcb74,strncmp
0xffebcbb8,strncpy
0xffebcc00,strpbrk
0xffebcc3c,strrchr
0xffebc390,strtol
0xffebc538,strtoul
0xffd91c14,SwitchViewFinder_FW
0xffddb248,SyncStopDpofPlayLoading_FW
0xffc0a4d0,SystemEventDelete_FW
0xffc10c40,TakeSemaphore
0xffc10c40,TakeSemaphore_FW
0xffec9240,taskCreateHookAdd
0xffec917c,taskDeleteHookAdd
0xffed3ec0,taskLock
0xffed36fc,taskName
0xffed3ae0,taskResume
0xffed390c,taskSuspend
0xffed3f68,taskUnlock
0xffe74868,TerminateAdjustmentSystem_FW
0xffdd80c4,TerminateDpofUI_FW
0xffcc00e8,TgTool.ChangeDutyHi_FW
0xffcc0104,TgTool.ChangeDutyLo_FW
0xffcbffc8,TgTool.ChangePhaseHi_FW
0xffcbffe4,TgTool.ChangePhaseLo_FW
0xffcc0970,TgTool.Delete_FW
0xffcc0120,TgTool.GetDuty_FW
0xffcc02cc,TgTool.GetHDriverbility_FW
0xffcc0000,TgTool.GetPhase_FW
0xffcc0200,TgTool.GetPhaseADLogical_FW
0xffcc0424,TgTool.GetRegisterImage_FW
0xffcc0398,TgTool.GetStbMode_FW
0xffcbfee4,TgTool.GetSubNumber_FW
0xffcbff60,TgTool.GetTgCurrentSubPosition_FW
0xffcc0268,TgTool.ImgTest.GetADDegree_FW
0xffcc0334,TgTool.ImgTest.GetDriverbility_FW
0xffcc0194,TgTool.ImgTest.GetDuty_FW
0xffcc0074,TgTool.ImgTest.GetPhase_FW
0xffcc020c,TgTool.ImgTest.SetADDegree_FW
0xffcc02d8,TgTool.ImgTest.SetDriverbility_FW
0xffcc0130,TgTool.ImgTest.SetDuty_FW
0xffcc0010,TgTool.ImgTest.SetPhase_FW
0xffcc008c,TgTool.SetDuty_FW
0xffcc0278,TgTool.SetHDriverbility_FW
0xffcbff6c,TgTool.SetPhase_FW
0xffcc01ac,TgTool.SetPhaseADLogical_FW
0xffcc03a4,TgTool.SetRegisterImage_FW
0xffcc0344,TgTool.SetStbMode_FW
0xffcbfe88,TgTool.SetSubNumber_FW
0xffcbff08,TgTool.SetTgSubPosition_FW
0xffcc05f0,TgTool.StartSmoothSubNumber_FW
0xffcc067c,TgTool.StopSmoothSubNumber_FW
0xffebe060,time
0xffeb8b84,tolower
0xffeb8b94,toupper
0xffd55970,TransferBitmapToDialog_FW
0xffd55900,TransferRectangleToDialog_FW
0xffc10694,TryPostMessageQueue
0xffc102c8,TryReceiveMessageQueue
0xffc10dc4,TryTakeSemaphore
0xffd95314,TurnOffBackLight
0xffd952e8,TurnOnBackLight
0xffd6da58,UI_ShowStateOfRecMode_FW
0xffd47eb4,UiEvnt_ShowBitMaps_FW
0xffd47f14,UiEvnt_StartDisguiseCradleStatus_FW
0xffd47f28,UiEvnt_StopDisguiseCradleStatus_FW
0xffd6ddf8,UIFS_Capture_FW
0xffd6de40,UIFS_PCaseToPTMID_FW
0xffd6dd9c,UIFS_RestartPostingUIEvent_FW
0xffd6ddb8,UIFS_SetCaptureModeToM_FW
0xffd6ddd4,UIFS_SetCaptureModeToMacro_FW
0xffd6dda8,UIFS_SetCaptureModeToP_FW
0xffd6de9c,UIFS_SetCradleSetting_FW
0xffd6db74,UIFS_SetDialMovieRec_FW
0xffd6dc78,UIFS_SetDialPlay_FW
0xffd6da70,UIFS_SetDialStillRec_FW
0xffd6de08,UIFS_StartMovieRecord_FW
0xffd6de14,UIFS_StopMovieRecord_FW
0xffd6dd90,UIFS_StopPostingUIEvent_FW
0xffd41a50,UiMemory_Show_FW
0xffd55604,UndisplayDialogBox_FW
0xffea1070,UnLoadScript_FW
0xffd33b94,UnlockAF
0xffd49e50,UnlockMainPower
0xffd49e50,UnlockMainPower_FW
0xffd55de8,UnlockRefreshDialog_FW
0xffc5c248,Unmount_FileSystem
0xffd55c50,UnregisterChangeLanguageToDialog_FW
0xffc0fc44,UnregisterInterruptHandler
0xffc5c3a0,UpdateMBROnFlash
0xffebec7c,utime
0xffc1b4ac,VbattGet
0xffc1b4ac,VbattGet_FW
0xffea9424,VerifyByte_FW
0xffcc0ca4,VirtualImageTimeOut_FW
0xffec0440,vsprintf
0xffc0a728,Wait_FW
0xffc0f894,WaitForAllEventFlag
0xffc0f884,WaitForAnyEventFlag
0xffc0f6e0,WaitForEventFlag
0xffc01b1c,wrapped_malloc
0xffc5cf2c,Write
0xffc5cf2c,write
0xffc5cf2c,Write_FW
0xffc6b758,WriteSDCard
0xffc128e0,WriteToRom_FW
