0xff814a28,_GetSystemTime
0xffaa8120,_log
0xffaa87c8,_log10
0xffaa8cb8,_pow
0xffaad004,_sqrt
0xff8235b8,AcquireRecursiveLock
0xff97b3d0,AddItemToDialogBox_FW
0xff81b1a0,AllocateMemory
0xff81b1a0,AllocateMemory_FW
0xff8146a0,AllocateUncacheableMemory
0xff898f70,Angel.Dump_FW
0xff898f24,Angel.Test_FW
0xff8b85c4,apex2us
0xff815a28,CancelHPTimer
0xff814dcc,CancelTimer
0xff8aa130,Capture.Delete_FW
0xff820320,CheckAllEventFlag
0xff820310,CheckAnyEventFlag
0xff81ad9c,CheckSumAll_FW
0xff820720,ClearEventFlag
0xff874b9c,Close
0xffabbba0,close
0xff874b9c,Close_FW
0xff81c080,CloseConsole_FW
0xffab7b40,closedir
0xff97c744,ControlEventHandler_FW
0xff81bda0,CPrintf_FW
0xff81be04,CPutChar_FW
0xff82169c,CreateBinarySemaphore
0xff823854,CreateBinarySemaphoreStrictly
0xff96c2b0,CreateController_FW
0xff8216ac,CreateCountingSemaphore
0xff8216ac,CreateCountingSemaphore_FW
0xff823880,CreateCountingSemaphoreStrictly
0xff97af74,CreateDialogBox_FW
0xff97c53c,CreateDialogItem_FW
0xff9f3b58,CreateDpConnectController_FW
0xff820024,CreateEventFlag
0xff823828,CreateEventFlagStrictly
0xff820a00,CreateMessageQueue
0xff8237fc,CreateMessageQueueStrictly
0xff817330,CreateProxyOfEventProcedure_FW
0xff8233c4,CreateRecursiveLock
0xff8238ac,CreateRecursiveLockStrictly
0xff8221f4,CreateTask
0xff8221f4,CreateTask_FW
0xff8237bc,CreateTaskStrictly
0xffa0a018,DBG_changeTraceLevel_FW
0xff813be8,DebugAssert
0xff96c368,DeleteController_FW
0xff97b15c,DeleteDialogBox_FW
0xff97b2e4,DeleteDialogBoxAfterGetTopOfControl_FW
0xff97c62c,DeleteDialogItem_FW
0xff9f3d58,DeleteDpConnectController_FW
0xff820130,DeleteEventFlag
0xff86d8d0,DeleteFile_Fut
0xff97b4a4,DeleteItemFromDialogBox_FW
0xff820b50,DeleteMessageQueue
0xff97f334,DeletePalette_FW
0xff8173b8,DeleteProxyOfEventProcedure_FW
0xff8234e0,DeleteRecursiveLock
0xff8217b8,DeleteSemaphore
0xff8217b8,DeleteSemaphore_FW
0xff971dd4,DisableAutoShutdown_FW
0xff8d90a0,DisableOBClampField_FW
0xff9860c0,DisableRefreshPhysicalScreen_FW
0xff93bb0c,DispCon_ShowBitmapColorBar
0xff97b980,DisplayDialogBox_FW
0xff958ef8,DoAFLock,(stubs_entry_2.s)
0xff97bd6c,DrawBinaryBitmapToDialog_FW
0xff97c6ac,DrawDialogItem_FW
0xff97bc1c,DrawStringToDialog_FW
0xff81b078,Dump32_FW
0xffa994f0,DumpScript_FW
0xff971dec,EnableAutoShutdown_FW
0xff8209b4,EnableInterrupt
0xff8d9088,EnableOBClampField_FW
0xff9860ac,EnableRefreshPhysicalScreen_FW
0xff888d70,EngDrvBits
0xff888d3c,EngDrvOut
0xff888d5c,EngDrvRead
0xff8a9f8c,EngineDriver.Delete_FW
0xff998ad0,EnterToDisplayOff_FW
0xffaa1180,EraseLogSector_FW
0xff823da8,EraseSectorOfRom_FW
0xff81b284,EraseSignature_FW
0xffab830c,errnoOfTaskGet
0xff816944,ExecuteEventProcedure
0xff816944,ExecuteEventProcedure_FW
0xffa982dc,ExecuteFirmUpgrade_FW
0xff9966a4,ExecuteResetFactoryWithRomWrite_FW
0xff9590c8,ExitFromCompensationEVF,(stubs_entry_2.s)
0xff8225b4,ExitTask
0xff8225b4,ExitTask_FW
0xff816b60,ExportToEventProcedure_FW
0xffa6d36c,FA.Delete_FW
0xff86da10,Fclose_Fut
0xff86dc24,Feof_Fut
0xff86dc5c,Fflush_Fut
0xff86db94,Fgets_Fut
0xff97bbbc,FillRectangleToDialog_FW
0xff86d9d4,Fopen_Fut
0xff86daf4,Fread_Fut
0xff81b18c,FreeMemory
0xff81b18c,FreeMemory_FW
0xff8146d4,FreeUncacheableMemory
0xff86dbdc,Fseek_Fut
0xff86db44,Fwrite_Fut
0xff82aaf0,GetAdChValue_FW
0xff82ab30,GetAdVBattBottom_FW
0xff97c91c,GetAttributeFromDialogItem_FW
0xff82d754,GetBatteryTemperature
0xff81abe0,GetBuildDate_FW
0xff81abf8,GetBuildTime_FW
0xff82d740,GetCCDTemperature
0xff81be38,GetCh_FW
0xffa5168c,GetCurrentAvValue,(stubs_entry_2.s)
0xff99ab74,GetCurrentCaptureModeType_FW
0xffa729b0,GetCurrentTargetDistance
0xff97bdd4,GetDialogBoxWindow_FW
0xff97ca7c,GetDialogItemPosition_FW
0xff97c070,GetDialogItemPositionToDialog_FW
0xff97cafc,GetDialogItemResolution_FW
0xff97c0a4,GetDialogItemResolutionToDialog_FW
0xff8743bc,GetDrive_ClusterSize
0xff874434,GetDrive_FreeClusters
0xff8743f8,GetDrive_TotalClusters
0xff820770,GetEventFlagValue
0xff81ac1c,GetFirmwareVersion_FW
